,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,1.551,1.558,1.52,1.53,0.980824,379000.0
1,2016-01-05,1.545,1.545,1.52,1.525,0.977619,1182000.0
2,2016-01-06,1.522,1.547,1.496,1.529,0.980183,358000.0
3,2016-01-07,1.54,1.54,1.449,1.455,0.932744,474000.0
4,2016-01-08,1.456,1.457,1.396,1.422,0.911589,513000.0
5,2016-01-11,1.446,1.446,1.378,1.385,0.88787,662000.0
6,2016-01-12,1.413,1.44,1.397,1.415,0.907102,313000.0
7,2016-01-13,1.392,1.393,1.347,1.377,0.882742,1682000.0
8,2016-01-14,1.355,1.363,1.3,1.325,0.849406,1020000.0
9,2016-01-15,1.291,1.299,1.264,1.27,0.814148,1070000.0
10,2016-01-18,1.284,1.284,1.212,1.216,0.779531,60000.0
11,2016-01-19,1.219,1.247,1.204,1.223,0.784018,93000.0
12,2016-01-20,1.19,1.214,1.18,1.207,0.773761,807000.0
13,2016-01-21,1.22,1.235,1.21,1.23,0.788505,58000.0
14,2016-01-22,1.235,1.318,1.235,1.318,0.844919,360000.0
15,2016-01-26,1.29,1.31,1.26,1.29,0.826969,114000.0
16,2016-01-27,1.314,1.382,1.305,1.364,0.874408,310000.0
17,2016-01-28,1.357,1.394,1.334,1.394,0.89364,174000.0
18,2016-01-29,1.393,1.457,1.381,1.44,0.923128,500000.0
19,2016-02-01,1.449,1.478,1.43,1.44,0.923128,146000.0
20,2016-02-02,1.414,1.423,1.4,1.423,0.91223,28000.0
21,2016-02-03,1.423,1.478,1.416,1.461,0.936591,220000.0
22,2016-02-04,1.471,1.563,1.471,1.53,0.980824,312000.0
23,2016-02-05,1.547,1.628,1.547,1.6,1.025698,450000.0
24,2016-02-10,1.6,1.614,1.59,1.6,1.025698,229000.0
25,2016-02-11,1.57,1.57,1.47,1.498,0.96031,622000.0
26,2016-02-12,1.49,1.5,1.471,1.498,0.96031,184000.0
27,2016-02-15,1.527,1.527,1.485,1.498,0.96031,83000.0
28,2016-02-16,1.499,1.58,1.499,1.58,1.012877,247000.0
29,2016-02-17,1.579,1.647,1.571,1.614,1.034673,500000.0
30,2016-02-18,1.594,1.594,1.522,1.59,1.019287,216000.0
31,2016-02-19,1.563,1.563,1.536,1.55,0.993645,406000.0
32,2016-02-22,1.578,1.642,1.568,1.63,1.04493,118000.0
33,2016-02-23,1.642,1.642,1.55,1.55,0.993645,662000.0
34,2016-02-24,1.511,1.515,1.48,1.5,0.961592,126000.0
35,2016-02-25,1.504,1.542,1.491,1.54,0.987234,200000.0
36,2016-02-26,1.565,1.565,1.488,1.5,0.961592,85000.0
37,2016-02-29,1.534,1.559,1.521,1.548,0.992363,263000.0
38,2016-03-01,1.59,1.61,1.57,1.57,1.006467,221000.0
39,2016-03-02,1.556,1.6,1.555,1.599,1.025057,192000.0
40,2016-03-03,1.637,1.739,1.599,1.7,1.089804,166000.0
41,2016-03-04,1.72,1.825,1.72,1.8,1.153911,333000.0
42,2016-03-07,1.828,1.835,1.788,1.79,1.1475,78000.0
43,2016-03-08,1.817,1.869,1.775,1.869,1.198144,128000.0
44,2016-03-09,1.89,1.897,1.825,1.849,1.185322,417000.0
45,2016-03-10,1.79,1.79,1.695,1.755,1.125063,3570000.0
46,2016-03-11,1.78,1.875,1.777,1.848,1.184681,3121000.0
47,2016-03-14,1.847,1.887,1.763,1.798,1.152628,1491000.0
48,2016-03-15,1.756,1.756,1.572,1.615,1.035314,450000.0
49,2016-03-16,1.6,1.639,1.583,1.639,1.0507,332000.0
50,2016-03-17,1.715,1.8,1.715,1.8,1.153911,415000.0
51,2016-03-18,1.811,1.84,1.777,1.799,1.153269,403000.0
52,2016-03-21,1.88,1.966,1.84,1.957,1.254557,165000.0
53,2016-03-22,1.972,1.99,1.87,1.936,1.241095,238000.0
54,2016-03-23,1.937,1.937,1.8,1.83,1.173142,243000.0
55,2016-03-24,1.762,1.865,1.747,1.865,1.195579,129000.0
56,2016-03-28,1.865,1.923,1.865,1.895,1.214811,254000.0
57,2016-03-29,1.895,1.945,1.895,1.92,1.230838,79000.0
58,2016-03-30,1.901,1.98,1.899,1.9,1.218017,255000.0
59,2016-03-31,1.901,1.901,1.844,1.844,1.182117,402000.0
60,2016-04-01,1.928,1.947,1.915,1.925,1.234043,34000.0
61,2016-04-04,1.87,1.87,1.79,1.835,1.176347,222000.0
62,2016-04-05,1.83,1.887,1.79,1.816,1.164168,97000.0
63,2016-04-06,1.792,1.792,1.72,1.745,1.118652,144000.0
64,2016-04-07,1.792,1.792,1.77,1.783,1.143012,52000.0
65,2016-04-08,1.799,1.899,1.799,1.875,1.20199,134000.0
66,2016-04-11,1.885,1.885,1.813,1.82,1.166732,149000.0
67,2016-04-12,1.898,1.898,1.82,1.879,1.204554,67000.0
68,2016-04-13,1.89,1.96,1.89,1.96,1.25648,205000.0
69,2016-04-14,1.934,1.934,1.84,1.889,1.210965,222000.0
70,2016-04-15,1.88,1.923,1.865,1.894,1.21417,138000.0
71,2016-04-18,1.899,1.909,1.87,1.87,1.198785,40000.0
72,2016-04-19,1.891,1.919,1.875,1.9,1.218017,39000.0
73,2016-04-20,1.92,1.924,1.898,1.912,1.225709,50000.0
74,2016-04-22,1.89,1.934,1.882,1.925,1.234043,96000.0
75,2016-04-25,1.93,1.945,1.886,1.94,1.243659,73000.0
76,2016-04-26,1.9,1.948,1.898,1.937,1.241736,58000.0
77,2016-04-27,1.944,1.972,1.93,1.95,1.25007,175000.0
78,2016-04-28,1.955,1.973,1.938,1.938,1.242377,93000.0
79,2016-04-29,1.867,1.87,1.82,1.859,1.266019,316000.0
80,2016-05-02,1.821,1.858,1.818,1.844,1.255804,281000.0
81,2016-05-03,1.764,1.8,1.747,1.78,1.212219,275000.0
82,2016-05-04,1.775,1.775,1.742,1.77,1.205408,165000.0
